sample_id,source_relpath,sha256,assigned_label
fruitfly_4_021018056111114_1-rectangle,classification/train/4/021018056111114_1-rectangle.jpg,1239c7b9af5337c05e7cc787c808b19d395d965ffc6ec924196175d78833c65b,4
fruitfly_4_021018056111115_1-rectangle,classification/train/4/021018056111115_1-rectangle.jpg,db8f33780c2073d22d0d553236183fd431ae16afb4d1c8a4dfe50293cb2b7814,4
fruitfly_4_021018056111116_1-rectangle,classification/train/4/021018056111116_1-rectangle.jpg,51b6ff7991fcf398ac34a68bdbbcea45513744d9ff02977a9a75d15fae0b385a,4
fruitfly_4_021018056111117_1-rectangle,classification/train/4/021018056111117_1-rectangle.jpg,61ab9316dddf6be653312a800fa0aa3f34fd5fd4baf7f9b6b7c1d8300b8449c3,4
fruitfly_4_021018056111118_1-rectangle,classification/train/4/021018056111118_1-rectangle.jpg,4357664bbf0e7cc0b6735164642ab4ddaa5b8fdc0885bbb370966441218d2407,4
fruitfly_4_021018056111119_1-rectangle,classification/train/4/021018056111119_1-rectangle.jpg,203f650b98fb1570012aaca4238b84f0c9d0810099d838a9d6f6557d4d095e44,4
fruitfly_4_021018056111120_1-rectangle,classification/train/4/021018056111120_1-rectangle.jpg,ff1c8ba3bc648c5673cca23c5183653f4c2b9f2f1d1bcd0a5e898eb5eb17ae39,4
fruitfly_4_021018056111121_1-rectangle,classification/train/4/021018056111121_1-rectangle.jpg,2ed5bbacfae850942c571fb816a64c685c48490cfc851126be97fca3d84aa55e,4
fruitfly_4_021018056111122_1-rectangle,classification/train/4/021018056111122_1-rectangle.jpg,3055df9f97d591c24f98c5b28c4698b5ccf8410e717671105788c1e44231427f,4
fruitfly_4_021018056111123_1-rectangle,classification/train/4/021018056111123_1-rectangle.jpg,e67eef6d7f0b2b5fe34ee03613918d8f791669b75b8d3c9e8ecdf59020c89eb9,4
fruitfly_4_021018057111101_1-rectangle,classification/train/4/021018057111101_1-rectangle.jpg,23a4e23e5524b66fa2c3c12a0b8ceebbd90261a0677d1729e017fb0532d4573e,4
fruitfly_4_021018057111102_1-rectangle,classification/train/4/021018057111102_1-rectangle.jpg,8c3e06c54d2aa6d019b09200a5e66067a522abfb1cbf8b805a89d7f362ae8dc1,4
fruitfly_4_021018057111103_1-rectangle,classification/train/4/021018057111103_1-rectangle.jpg,baeccca43ba3dad6d38000557e20d1edb0b369345aa507cd9f154446f87f7871,4
fruitfly_4_021018057111104_1-rectangle,classification/train/4/021018057111104_1-rectangle.jpg,9d4adf080a8f13cc5b58920d9f8ecacd05c56cd2eff7d7e74399c53355ced901,4
fruitfly_4_021018057111105_1-rectangle,classification/train/4/021018057111105_1-rectangle.jpg,657b4691e79f764e98ac04b0552ecf912e3d11447d9a7efa0f93b37f40364f59,4
fruitfly_4_021018057111106_1-rectangle,classification/train/4/021018057111106_1-rectangle.jpg,bb7e75bb6ddac40b9fb8d1efa9967c8c96c8c4e2368e5e1fdf6ab5026764e1b0,4
fruitfly_4_021018057111107_1-rectangle,classification/train/4/021018057111107_1-rectangle.jpg,cc09080e5a05e3b4ca4a62b797dbf132b2137edf029ac177c254fa7ac335cf66,4
fruitfly_4_021018057111108_1-rectangle,classification/train/4/021018057111108_1-rectangle.jpg,65429e2b2c3d678c7589449a9521eaa62c483f4fcbea8e17c986b00d6bfdbf45,4
fruitfly_4_021018057111109_1-rectangle,classification/train/4/021018057111109_1-rectangle.jpg,c23367c37ef0a7d5ff806e910c398462e9742fb215ac20f191c7ea11dcea0d7d,4
fruitfly_4_021018057111110_1-rectangle,classification/train/4/021018057111110_1-rectangle.jpg,12ff8ebdbab9418ac2bb922f14404fed31a213fa44181893360019c5ea9d585d,4
fruitfly_4_021018057111111_1-rectangle,classification/train/4/021018057111111_1-rectangle.jpg,7d2d0b022c8ba44bc2535ba59b6d0abe5af8af0b827e9161ea4a1683abe3495e,4
fruitfly_4_021018057111112_1-rectangle,classification/train/4/021018057111112_1-rectangle.jpg,85ee72a032c7252c34a243bad3008cc99acdedb1d42faa06a5b28c644db3b547,4
fruitfly_4_021018057111113_1-rectangle,classification/train/4/021018057111113_1-rectangle.jpg,7d53676b589887f77ce7717f06b6ae411d007f213b6b67c68f426e7308b43e2f,4
fruitfly_4_021018057111114_1-rectangle,classification/train/4/021018057111114_1-rectangle.jpg,6eba2e39ebde11370f0f937708586ee8254065bf9760811e957ad360660f83dd,4
fruitfly_4_021018057111115_1-rectangle,classification/train/4/021018057111115_1-rectangle.jpg,ef20375476fc042c4d0c34fa46cd83fc8e5ea7252d51eb6ba68ac7054c55b596,4
fruitfly_4_021018057111116_1-rectangle,classification/train/4/021018057111116_1-rectangle.jpg,59382e5849752e526b01d1afeb63dab39f49f23c70dc660459fc33a265c7798d,4
fruitfly_4_021018057111117_1-rectangle,classification/train/4/021018057111117_1-rectangle.jpg,9c2d5d9178ff649499e8a6ce1f46ad5b650c34af8d780457c9a7f5850148a492,4
fruitfly_4_021018057111118_1-rectangle,classification/train/4/021018057111118_1-rectangle.jpg,d0d1e38173d421dac84c67d83ffae878b10d5a314b2f39d41b11c83959d96cd9,4
fruitfly_4_021018057111119_1-rectangle,classification/train/4/021018057111119_1-rectangle.jpg,8115b91fcc015438127cddb49fe6fbb2a0dd1e42babe0c3d25455cd3d12ca010,4
fruitfly_4_021018057111120_1-rectangle,classification/train/4/021018057111120_1-rectangle.jpg,64954add3115cade435987e595555d2f229e3e101ba484403aaee51159337797,4
fruitfly_4_021018057111121_1-rectangle,classification/train/4/021018057111121_1-rectangle.jpg,ee943efc97224ad03936347f5d4e305c5b7f809ed12db84771788eb5f2f18a78,4
fruitfly_4_021018057111122_1-rectangle,classification/train/4/021018057111122_1-rectangle.jpg,e206cb57ee4b007a648ec2792dfe494d804f1a0a1901ca8fd9328aae939afeba,4
fruitfly_4_021018057111123_1-rectangle,classification/train/4/021018057111123_1-rectangle.jpg,8cc2624fd5376bd4219bf76e9cffad8f1c383117dccd6891f9fe927f1a925637,4
fruitfly_4_021018058111101_1-rectangle,classification/train/4/021018058111101_1-rectangle.jpg,fa3bd83f1665179f1ce11fe574616984d240cc78112690697ab64eb11600f2f0,4
fruitfly_4_021018058111102_1-rectangle,classification/train/4/021018058111102_1-rectangle.jpg,94fe891542415a4dc03f660e084542ca6ab0c6c81f41a323d965d374b57d8841,4
fruitfly_4_021018058111103_1-rectangle,classification/train/4/021018058111103_1-rectangle.jpg,fbe1ba90eed2734615b8759b68346dab258c909e1513f16cb9b0f7bfad39fdf4,4
fruitfly_4_021018058111104_1-rectangle,classification/train/4/021018058111104_1-rectangle.jpg,f6f205ced7a28ed0179606c4ea547b05b65dcb57b97f61f15e09fc20e1229783,4
fruitfly_4_021018058111105_1-rectangle,classification/train/4/021018058111105_1-rectangle.jpg,28fb3de628db4ce108728e95fa5151b9692487c40511a8a5ad5014d2f0114033,4
fruitfly_4_021018058111106_1-rectangle,classification/train/4/021018058111106_1-rectangle.jpg,5b51a19df0fbbb736c20c10f696f282d00548fc8bdceb116cde5eedde201b446,4
fruitfly_4_021018058111107_1-rectangle,classification/train/4/021018058111107_1-rectangle.jpg,8053d3d31d46bc9caaa846b62650057641bab46c0ee46787124426b191b6206c,4
fruitfly_4_021018058111108_1-rectangle,classification/train/4/021018058111108_1-rectangle.jpg,31101b110e7eef49318368f780ba125d375dd8e4c60069b5edeb24ee62b430c1,4
fruitfly_4_021018058111109_1-rectangle,classification/train/4/021018058111109_1-rectangle.jpg,0a0e0f7f9439d03f5893d35f556e90ae707885695bb0a178bb76c864f94e8e2b,4
fruitfly_4_021018058111110_1-rectangle,classification/train/4/021018058111110_1-rectangle.jpg,faebb1de81f3588585d1ec00215e9104489cbdbc114285c230742556809320a0,4
fruitfly_4_021018058111111_1-rectangle,classification/train/4/021018058111111_1-rectangle.jpg,2c9679e9d32c0a3d45ea959311263cf29e0c0495989ad5eeb47f499a81dd98f5,4
fruitfly_4_021018058111112_1-rectangle,classification/train/4/021018058111112_1-rectangle.jpg,a28649e6d735d6a6beec014937932977870224c88c8f26c5303df470524f0662,4
fruitfly_4_021018058111113_1-rectangle,classification/train/4/021018058111113_1-rectangle.jpg,4a4291b9c3c88988ee41aff49e8618fd69ba2916c125b0722f24873fa08c1b40,4
fruitfly_4_021018058111114_1-rectangle,classification/train/4/021018058111114_1-rectangle.jpg,7af955d490a15f129da01e306508d62c99c456f51d7e86178baf6337162832ef,4
fruitfly_4_021018058111115_1-rectangle,classification/train/4/021018058111115_1-rectangle.jpg,532d53eb6b9e58b5e01e5366942d9c0192928b332c7fb53505a3ae17cfd74a0e,4
fruitfly_4_021018058111116_1-rectangle,classification/train/4/021018058111116_1-rectangle.jpg,c8bb2381334d9fe6046d5cc40666f9f8f5a90d5eb91675f76679bd3c5cabcc49,4
fruitfly_4_021018058111117_1-rectangle,classification/train/4/021018058111117_1-rectangle.jpg,e14130f68ad9ff37beac1bc4690e3abeb6632629679fed8c74743084ae374aed,4
fruitfly_4_021018058111118_1-rectangle,classification/train/4/021018058111118_1-rectangle.jpg,e520b08178392dd419e9e4d0c27bd45559cb9875ccbd31651de0688f9c2e6b33,4
fruitfly_4_021018058111119_1-rectangle,classification/train/4/021018058111119_1-rectangle.jpg,c9cb87d11df78e449e4de7527e339d11a1bc34241fa9870e8911c781e74c6730,4
fruitfly_4_021018058111120_1-rectangle,classification/train/4/021018058111120_1-rectangle.jpg,2927cd88e9f9f733ae714f370aebb40656bd68691ccceb30239c700f7df87400,4
fruitfly_4_021018058111121_1-rectangle,classification/train/4/021018058111121_1-rectangle.jpg,2639f70f09923a578722218baf303b014547e00d6330f1a3de0c95ab7ecbf878,4
fruitfly_4_021018058111122_1-rectangle,classification/train/4/021018058111122_1-rectangle.jpg,fd315e17ded5a1c3cf3d04b32e6477f1262f6151ed12c64573d9faff2b626639,4
fruitfly_4_021018058111123_1-rectangle,classification/train/4/021018058111123_1-rectangle.jpg,ba5e794fb3870d99147c77e68fc0c7d316e93e3e409c900185fcef5ed3160d4c,4
fruitfly_4_021018058111125_1-rectangle,classification/train/4/021018058111125_1-rectangle.jpg,5cc8c79b1d1c50ec54c7a0b49005f307b5404fac2de94a41ccdb0a437583471e,4
fruitfly_4_021018058111126_1-rectangle,classification/train/4/021018058111126_1-rectangle.jpg,1c45872b931985c022865c8428a8ac4a54ae842038c7c842adf8d1e30218892a,4
fruitfly_4_021018058111127_1-rectangle,classification/train/4/021018058111127_1-rectangle.jpg,04f75a4698506c423d69dac2c7fd417fca024aaccda4d7cae2561156c61d0f64,4
fruitfly_4_021018059111101_1-rectangle,classification/train/4/021018059111101_1-rectangle.jpg,a7863d22befd50f1a1c83c7f0baf47d64c043872d38cbfb15381aebc764372f7,4
fruitfly_4_021018059111102_1-rectangle,classification/train/4/021018059111102_1-rectangle.jpg,e4dc80da7db23c3d39f9c9dfb364ee0645d6109e240fc2626873c211ce84a298,4
fruitfly_4_021018059111103_1-rectangle,classification/train/4/021018059111103_1-rectangle.jpg,5583362d3c620b339b9da612df07024c63586efd3a6fb25656085400a44f302e,4
fruitfly_4_021018059111104_1-rectangle,classification/train/4/021018059111104_1-rectangle.jpg,a5aeb94348774a99d521a1700aaef3ab02a370ebd4cf3203f3181a3548686fe8,4
fruitfly_4_021018059111105_1-rectangle,classification/train/4/021018059111105_1-rectangle.jpg,eeea971868f967b019d2c446674474a7ea71832ca9938316edb9b16a14073bf5,4
fruitfly_4_021018059111106_1-rectangle,classification/train/4/021018059111106_1-rectangle.jpg,282262396e39458ac615ccc9cae423e5fa304e53a4e62623d81e2f8eecfb8bae,4
fruitfly_4_021018059111107_1-rectangle,classification/train/4/021018059111107_1-rectangle.jpg,3483a323ccdc1aa7bca99285a89d8c4890e7537eef18e117b6a9bdcb30d533ea,4
fruitfly_4_021018059111108_1-rectangle,classification/train/4/021018059111108_1-rectangle.jpg,664ff4a30700b9eef1393f18124095a2329c58e388699d39402d3ed8199b6009,4
fruitfly_4_021018059111109_1-rectangle,classification/train/4/021018059111109_1-rectangle.jpg,6129e1c8831061a5151e865ba45c3abee55f3b9cd1c4658431c54e7be50b82b8,4
fruitfly_4_021018059111110_1-rectangle,classification/train/4/021018059111110_1-rectangle.jpg,b069d922265adac2934cd628e15629a3689bca6355d4ae984538ab93f5415d95,4
fruitfly_4_021018059111111_1-rectangle,classification/train/4/021018059111111_1-rectangle.jpg,af22d7791b4efdbe5ae505f071265e32d7201575d2b037ab18de47307a88a7b0,4
fruitfly_4_021018059111112_1-rectangle,classification/train/4/021018059111112_1-rectangle.jpg,7b9b46ab04d3c6a10a78ad0fce8f94481d203affd7176e9a2aca74088c0354fd,4
fruitfly_4_021018059111113_1-rectangle,classification/train/4/021018059111113_1-rectangle.jpg,28b4a42049c3a31f7dba7024890cef5dd3d512ea7e8d814f3485ca40c985c3f8,4
fruitfly_4_021018059111114_1-rectangle,classification/train/4/021018059111114_1-rectangle.jpg,30e7c558e1bf799ae2bf1c54810e33a2257f868deb095ca057a60299a6694a66,4
fruitfly_4_021018059111115_1-rectangle,classification/train/4/021018059111115_1-rectangle.jpg,5da3956d50c0eb0b2fe1bf2481bdb037aeaa40b36110ef483e43ac227226f638,4
fruitfly_4_021018059111116_1-rectangle,classification/train/4/021018059111116_1-rectangle.jpg,c570f8c686817c1a8dbefba22eed6c48ec02e7c315d7020cadc4ff2b6e7f0652,4
fruitfly_4_021018059111117_1-rectangle,classification/train/4/021018059111117_1-rectangle.jpg,5bf642dffcd25d04f60264db26eca1fdc75560fb647246e05f3f00e9720b816f,4
fruitfly_4_021018059111118_1-rectangle,classification/train/4/021018059111118_1-rectangle.jpg,f072a940cbc1bde531479f2579d303cd7a59fb4c896f700c336698a3e1b2c84b,4
fruitfly_4_021018059111119_1-rectangle,classification/train/4/021018059111119_1-rectangle.jpg,0c2bd8a202d7ef625f9bf904e948c2a6dcb979519ce1ec5848b400b1fb06b7ef,4
fruitfly_4_021018059111120_1-rectangle,classification/train/4/021018059111120_1-rectangle.jpg,d922932837463ff56805998a6e725445cacfcbe610405e4e7d0f5075de389223,4
fruitfly_4_021018059111121_1-rectangle,classification/train/4/021018059111121_1-rectangle.jpg,32570653d58ce0f00b90953e64228d610bfbc4510d8ca84b0eb38b1569f0f429,4
fruitfly_4_021018059111122_1-rectangle,classification/train/4/021018059111122_1-rectangle.jpg,f3ff8a1c987c0b3b4aca9105a92d6de4bd9ffd74fdc6c71f7575c765c1694901,4
fruitfly_4_021018059111123_1-rectangle,classification/train/4/021018059111123_1-rectangle.jpg,05e62fe20d933878855b0365567506f53429b1701488ac715e7b92afac5c13fb,4
fruitfly_4_021018060111101_1-rectangle,classification/train/4/021018060111101_1-rectangle.jpg,fba86f47cead64d107eb7ca2bb6c7dcd92ac2371354734dbfef34f8ab673cb6d,4
fruitfly_4_021018060111102_1-rectangle,classification/train/4/021018060111102_1-rectangle.jpg,df87aebeb2dff4708f6d5b5254e211f494b6a82b8a5526838f211d2b8cc0338b,4
fruitfly_4_021018060111103_1-rectangle,classification/train/4/021018060111103_1-rectangle.jpg,b5a464e752df344de965be920df43f4f7a7f59aae5c4729cc22867018aedf6ce,4
fruitfly_4_021018060111104_1-rectangle,classification/train/4/021018060111104_1-rectangle.jpg,cb052d66e9e0fd95909885c01c4605c2a02da5d428b4b929648067fabc17d2ab,4
fruitfly_4_021018060111105_1-rectangle,classification/train/4/021018060111105_1-rectangle.jpg,6712e9755d9f787bbadeba751de641821bc7a64629c29a44773d3231af8262fa,4
fruitfly_4_021018060111106_1-rectangle,classification/train/4/021018060111106_1-rectangle.jpg,6d6288862f7367c87a0a7a334f496736252f9d3eabee91528c150bed1df5cb19,4
fruitfly_4_021018060111107_1-rectangle,classification/train/4/021018060111107_1-rectangle.jpg,7c5faa785846215ba2194539947b389393289ea280f2d70b447ccde0c043a359,4
fruitfly_4_021018060111108_1-rectangle,classification/train/4/021018060111108_1-rectangle.jpg,e8257eff8397f57e2ddb774226744907bf6e61e1c9b7b09b2db571fed5228bfb,4
fruitfly_4_021018060111109_1-rectangle,classification/train/4/021018060111109_1-rectangle.jpg,5ae88e18c1314778462bd1408b57b4cb52e67ee071f79bec6afd993379dcb6d5,4
fruitfly_4_021018060111110_1-rectangle,classification/train/4/021018060111110_1-rectangle.jpg,e6fffdd03db9a3e1f9f59e4483feae3738f68c5c86baae3a9bc3e66b6b3b68d7,4
fruitfly_4_021018060111111_1-rectangle,classification/train/4/021018060111111_1-rectangle.jpg,b479875b445ff52fa09ee1a72c4fc2741a54a25906e580908b8c1f5f62bb0de0,4
fruitfly_4_021018060111112_1-rectangle,classification/train/4/021018060111112_1-rectangle.jpg,d420c06733fbe6acda0f9756012c9dc1eea100a76b76e8ede25c95a4afc3dfe9,4
fruitfly_4_021018060111113_1-rectangle,classification/train/4/021018060111113_1-rectangle.jpg,102052c77af7688580dc6996b327b2d4a05b301a1217d395d93816fe157edbf4,4
fruitfly_4_021018060111114_1-rectangle,classification/train/4/021018060111114_1-rectangle.jpg,f1e14295a6b925db491ece280276b5181c746d1b8c45767964f3973176bb57d2,4
fruitfly_4_021018060111116_1-rectangle,classification/train/4/021018060111116_1-rectangle.jpg,61de69b2df63cb7d7dc1c12b8724f91291072bd05b4fe4ae53ee5c83b9b82bfd,4
fruitfly_4_021018060111117_1-rectangle,classification/train/4/021018060111117_1-rectangle.jpg,7db4361f6d56d9d43622c5389ac5c4cd8851b2c586cb92c45d3bdd39beb8c745,4
fruitfly_4_021018060111118_1-rectangle,classification/train/4/021018060111118_1-rectangle.jpg,34e24f09f59879c5d699723d31b3203f973188518fe7d581ea4682a0a7c4aa1f,4
fruitfly_4_021018060111119_1-rectangle,classification/train/4/021018060111119_1-rectangle.jpg,f74ad2482cedc24a78612c6cc40754317be4f93e86be597fe0265a72fd8053fd,4
fruitfly_4_021018060111120_1-rectangle,classification/train/4/021018060111120_1-rectangle.jpg,1a2d7b03d6726652ce40fff30ec7eaa55b4414405b5f7c98e6b21431e41374da,4
fruitfly_4_021018060111121_1-rectangle,classification/train/4/021018060111121_1-rectangle.jpg,77a683110340822e13e7748dd6a486140e026010b10083e481f6dda2b251d799,4
fruitfly_4_021018060111122_1-rectangle,classification/train/4/021018060111122_1-rectangle.jpg,5a7abb4291cd9864252c085a2cd749cf7e96c799b3156f51655251b2272bcd67,4
fruitfly_4_021018060111123_1-rectangle,classification/train/4/021018060111123_1-rectangle.jpg,c47b83fe000e3a826de789faaf15da1bfa4af754fa4ed3897ef3339134eb3650,4
fruitfly_4_021018060111124_1-rectangle,classification/train/4/021018060111124_1-rectangle.jpg,a29896cc2b5970a1bbb7f2a0372f23360b5e1fc183a887be1e28d21a6977269c,4
fruitfly_4_021018061111101_1-rectangle,classification/train/4/021018061111101_1-rectangle.jpg,c6967aa9c794ed0aeb4c041bcfcdb5394e9c2a2b859a5c57e77392422c7d976e,4
fruitfly_4_021018061111102_1-rectangle,classification/train/4/021018061111102_1-rectangle.jpg,fcb328cb08d40089f2451149bceb5798486e39c4d9dcbec4c9ae779dae5fcff1,4
fruitfly_4_021018061111103_1-rectangle,classification/train/4/021018061111103_1-rectangle.jpg,d38073e2412731331bb91e467b87f6bdf679d46bec266008dabf67ac1063595e,4
fruitfly_4_021018061111104_1-rectangle,classification/train/4/021018061111104_1-rectangle.jpg,821b62bca7791e6916ef7bf2e06bf5f364549aba03305ae0b2e7987f218cdb66,4
fruitfly_4_021018061111105_1-rectangle,classification/train/4/021018061111105_1-rectangle.jpg,447db342d28a8eb981dbec026776068fdb526d89bb62d80e08ef48ca2a332d30,4
fruitfly_4_021018061111106_1-rectangle,classification/train/4/021018061111106_1-rectangle.jpg,60856a877c6ae6fa6c0539288c856cac90a267aebf3c64bb9b96c33a73903ca0,4
fruitfly_4_021018061111107_1-rectangle,classification/train/4/021018061111107_1-rectangle.jpg,4e57e5bb46134291b2a010c9e30e12c6af69fdf4ef166b885109a01f0968b73b,4
fruitfly_4_021018061111108_1-rectangle,classification/train/4/021018061111108_1-rectangle.jpg,5df15431ba794937a450749d269713536516601e262f1312710c3fb3a5c23fea,4
fruitfly_4_021018061111109_1-rectangle,classification/train/4/021018061111109_1-rectangle.jpg,9a728f35812cb32bf0fd1c6ae999e6a02e1b37131d03f81dfa95fb5b09382f4a,4
fruitfly_4_021018061111110_1-rectangle,classification/train/4/021018061111110_1-rectangle.jpg,b61b65f1646d6c79e4ab4d1eefca2ea7a96c705ee2db5942b8bddeaa509f5f91,4
fruitfly_4_021018061111111_1-rectangle,classification/train/4/021018061111111_1-rectangle.jpg,b82eb751ce2efe91f8d4a5f7102ccd13565512a90f0a826ffd0cc31c2b9c1538,4
fruitfly_4_021018061111112_1-rectangle,classification/train/4/021018061111112_1-rectangle.jpg,a15d08365b4218d4634004086e97172506f7e0b182638c8a30f865769514632f,4
fruitfly_4_021018061111113_1-rectangle,classification/train/4/021018061111113_1-rectangle.jpg,f898193f0bce6d56c7f86fb36eaaf590e10303339d04bf361e8148ea0e83c09d,4
fruitfly_4_021018061111114_1-rectangle,classification/train/4/021018061111114_1-rectangle.jpg,9facf1d5b922df7ecf29a167b509b881d33beb1ea7af459ae8d2325926d0757d,4
fruitfly_4_021018061111115_1-rectangle,classification/train/4/021018061111115_1-rectangle.jpg,796eaeac4e11f49c53b287325b3760594f53d29a8e14a2aa74eaae31e3e7eed1,4
fruitfly_4_021018061111116_1-rectangle,classification/train/4/021018061111116_1-rectangle.jpg,8d303bab3bc6c8b7024400e83d63e01c42d2ef751c07d3f8873c0edf1344ba0d,4
fruitfly_4_021018061111117_1-rectangle,classification/train/4/021018061111117_1-rectangle.jpg,4aceba38b401c9ed0e7fd8196621bc0f31b2c767b3a0af1242f8e2ee75da8b1a,4
fruitfly_4_021018061111118_1-rectangle,classification/train/4/021018061111118_1-rectangle.jpg,4151acfa4dd0d0d1187c4989111af198516dfe49babdd9eeebeec520bccbde67,4
fruitfly_4_021018061111119_1-rectangle,classification/train/4/021018061111119_1-rectangle.jpg,eb776d0abf0b6777e4202540726047f79a38d28f17200298964558c8bef67257,4
fruitfly_4_021018061111120_1-rectangle,classification/train/4/021018061111120_1-rectangle.jpg,22f006fc549c4dede1455934ae59a4627e1d91ed4f3c7e5f94857ac4b1808e37,4
