sample_id,source_relpath,sha256,assigned_label
classification/train/8/train_04246.png,classification/train/8/train_04246.png,b6c5c61d725e627eac9b619ae8d59bee4b2cd0bafe33c0ca0d9e75bc3edb4e33,8
classification/train/5/train_04247.png,classification/train/5/train_04247.png,d2364a8636c87109e07cae4bc399efaae6cd935653fddc36744eb9767605abc1,5
classification/train/8/train_04249.png,classification/train/8/train_04249.png,85f184d78b305ef71adb4eb35008af86f8a4e5bd03a3790cdda0a07888ee2803,8
classification/train/3/train_04250.png,classification/train/3/train_04250.png,cd8f67ea4dcb55960e7ced314220f693809f0f915eefccabea74e3d67acc76ba,3
classification/train/4/train_04251.png,classification/train/4/train_04251.png,66e046f2730c1d217d95b60207527bfa36fa4916c75224fad0eb852eb769738a,4
classification/train/1/train_04252.png,classification/train/1/train_04252.png,957ca73206c272c44de719b24cdf44838ab785866103a194cc66ba359e7361cb,1
classification/train/7/train_04253.png,classification/train/7/train_04253.png,919d53b14346e65cd46856f636f39cad1d30d860b300119b773959bbbd015654,7
classification/train/1/train_04254.png,classification/train/1/train_04254.png,1959727f6c10c691810b7b5d0e76472516c5486bb89c94b659cd197759d1ab27,1
classification/train/0/train_04255.png,classification/train/0/train_04255.png,57acf8c6fec40e1dfb7c9b42424719f0f96d568ee5cd7f5a8b2c1cc37a0c03b6,0
classification/train/7/train_04256.png,classification/train/7/train_04256.png,b5af5aea7b4da5ce6f40078ad4b17348bf75db6ccc4a56c4a42807b24627bd70,7
classification/train/9/train_04257.png,classification/train/9/train_04257.png,6962bbad9d37f3daa0d780b0eaf29d6dd8ecf244e8fa76d15d3a8d686f9b973a,9
classification/train/9/train_04258.png,classification/train/9/train_04258.png,deddefa9f2b70ca1789e33292e95a8f78f8068d51efdde0d5168e2d77843f7c4,9
classification/train/8/train_04260.png,classification/train/8/train_04260.png,2c3d0f661c7be3813c74053dcca8afe255da25e584b230fac384f0e09514ef61,8
classification/train/1/train_04262.png,classification/train/1/train_04262.png,31856f56641b399133bdd7a79319be886dcbfaf3344575d8eacea6aa75225490,1
classification/train/1/train_04263.png,classification/train/1/train_04263.png,56fc95c0981b6fcc633513bd4b423dad9dce1a0171564d55a60b17ff7b7be92c,1
classification/train/4/train_04264.png,classification/train/4/train_04264.png,7c5d520b8043113efaf894314f303b46dc277a53609f5fba5af956ae786d44df,4
classification/train/6/train_04265.png,classification/train/6/train_04265.png,111d1b470888335476cb56be7f054d1f5e0c747048d421583d6221d61419ea47,6
classification/train/1/train_04266.png,classification/train/1/train_04266.png,32e3b4a1d6d60c4c4c3ef0711e0836995416f3b12213871a5efd76919449a498,1
classification/train/2/train_04267.png,classification/train/2/train_04267.png,3a45c096961f71d85bdbbf6648c3f8387b0ebf4432d1e00c2bdfcd877f59c6c7,7
classification/train/2/train_04268.png,classification/train/2/train_04268.png,9116013fee86e34ba906143f99ff01dbce342135aada63bda3fa1267a72f0513,2
classification/train/1/train_04269.png,classification/train/1/train_04269.png,2f68f4b4251229337bd8e9bee51f3df7eebab4ecfe5bcfaed71a54f69fa0d22d,1
classification/train/0/train_04270.png,classification/train/0/train_04270.png,f2915592420c2f0a62707bb2b6f054216c229b39d57946a5ec613b54ead3798c,7
classification/train/3/train_04271.png,classification/train/3/train_04271.png,721f458f586b12e5de30277ee5f7f8ac808b450e74f9b216cdf94314401630b2,3
classification/train/2/train_04274.png,classification/train/2/train_04274.png,decf2c871f450a085881234828794e9cde18e13c1aefebd3f36907e731194fde,2
classification/train/3/train_04275.png,classification/train/3/train_04275.png,1df6e3c9971d5b3fd2226bf2c681854e2315cdb30b15a84b673e165881fd9c63,3
classification/train/9/train_04277.png,classification/train/9/train_04277.png,4a88990cc9824a0f514a99ffb00074d06f5d4dd5db47b31a0ae05b83bd0f2811,9
classification/train/0/train_04278.png,classification/train/0/train_04278.png,72830f4c9eeb8bdf0bc9f92d4658f1c154488b704de2c2c3df5f74d597faa0bc,0
classification/train/8/train_04279.png,classification/train/8/train_04279.png,10630b16649200b1a6ab62bf071418f9b41021cdb86b254234828325c7b99632,8
classification/train/1/train_04280.png,classification/train/1/train_04280.png,ad8650c56c1d4cab893be335c2067546b3ff5bb0c9ccc5d48f1f21abf83392f2,1
classification/train/4/train_04281.png,classification/train/4/train_04281.png,70b7bd31e2a1750091ec983138bcb0f7222d64f6c062f726ed5ee612dfa40fef,4
classification/train/6/train_04282.png,classification/train/6/train_04282.png,25e9edc7bf7155d623e01fb5545347f89bb5a8f4e3d6ac4ee2ea67b99132a1f0,6
classification/train/0/train_04283.png,classification/train/0/train_04283.png,b6731578ef34f2dc827cc654b3e0bc82cb9eb66c68535dc8cb93c2b909167295,0
classification/train/3/train_04285.png,classification/train/3/train_04285.png,885a3bccb23bd275ef4d41f889849a89c3a21d57bae1a75998b8d8274526b264,3
classification/train/6/train_04286.png,classification/train/6/train_04286.png,f7957b8c76c4acd0f15dd105ba947e1a3a333fcbdc03346fd9e6cbdf4a96405a,6
classification/train/4/train_04287.png,classification/train/4/train_04287.png,e50b0ffde4218ad583430acf205ab4cf1083af64da0934a48d6524b00b384565,4
classification/train/9/train_04288.png,classification/train/9/train_04288.png,2a97d54e94e9cf87a972f994aa04aa9151fb94a7874df1e20f5d2c9fc0bd7c13,9
classification/train/5/train_04289.png,classification/train/5/train_04289.png,17bbe0834b7f3662f15906700ede3d98d5aaabe0cda59cbf05719d3f86052c99,5
classification/train/9/train_04291.png,classification/train/9/train_04291.png,891119cca160e06e88f83b34c3a27ec06fc7051c3614d29e5c5893e6e7d8d987,4
classification/train/3/train_04293.png,classification/train/3/train_04293.png,d206e58afecdce38b49ae4ed08905704b0cc343a3c59d74b7a1443fb03607fe5,3
classification/train/7/train_04294.png,classification/train/7/train_04294.png,c633dc4c6303e9a47241b36814608451cd67f8db931ddf22e1de6b98df0bf0fa,7
classification/train/0/train_04295.png,classification/train/0/train_04295.png,60dc91e5f64d8b4f5797a28f843bb4b90629a61755eba3d3b2fbc18bac306fb9,7
classification/train/6/train_04296.png,classification/train/6/train_04296.png,6c1acbfb67981c5e85926fa400f56fce3693eb8df8e727a7ce5414df528cf886,6
classification/train/6/train_04297.png,classification/train/6/train_04297.png,41eb8cb63b1ce8b870f114087f593a1310364f0ebde65f3d258176f69ba76d1c,6
classification/train/7/train_04298.png,classification/train/7/train_04298.png,063d06f38cfbd09244a25a73571135cd726169c0a790631d12e383860a2bee9d,7
classification/train/9/train_04301.png,classification/train/9/train_04301.png,4ba8c71d781c4e0b54c7aa3214051511e74e8f193a0464b503111595bf0427cd,9
classification/train/4/train_04302.png,classification/train/4/train_04302.png,587b8c62d7aaa03a6b4c0157f089989d7dc1256a779a145a359db69e31c58a59,4
classification/train/5/train_04303.png,classification/train/5/train_04303.png,06666dab94c316dc9d5d386853cec954520a9b2600c51d3bddc9566dd53d6b21,5
classification/train/5/train_04304.png,classification/train/5/train_04304.png,e65c25f929ce861001ca8334fa651f6d8b7894e9ff88df09f9d57c60bc59b280,5
classification/train/4/train_04305.png,classification/train/4/train_04305.png,21378496906fc0c10d08150c1e5b1d22c6c81ec0689541ab41ae8b6e80f11d83,4
classification/train/9/train_04306.png,classification/train/9/train_04306.png,1d2d78a68c4912d01414e4aa858f3659fd75d45c69af2d6b85762855c70dcd21,9
classification/train/4/train_04307.png,classification/train/4/train_04307.png,e698515faab1724ac2b8a3bf28365055858e986f6b96779a854495c05417d890,4
classification/train/1/train_04308.png,classification/train/1/train_04308.png,13456f52c32c35098b00703529798b18fe7ed951b1a34047bd7c98a63710bb8d,5
classification/train/3/train_04309.png,classification/train/3/train_04309.png,85ed34d14b7797a1c2bb1482345b66d1e47744938729c1df162e9ce852aecc4a,3
classification/train/1/train_04311.png,classification/train/1/train_04311.png,c0f53f8d6068793d0179b980231433c0e4e48ea736adf930c4b9938f51307dc3,1
classification/train/7/train_04312.png,classification/train/7/train_04312.png,f104ff0b73102c99e8d3021f2a61242bd91b26e3844bbbb6eddf2554df866e4f,7
classification/train/2/train_04313.png,classification/train/2/train_04313.png,67f4d0623d6ff966791020f631e5cefdcfb340096d4495d327959e50d48168f9,2
classification/train/2/train_04314.png,classification/train/2/train_04314.png,3f50430c4b1be390ad02a39d6348c8d732a1a746236ddd0cfb27dd88233778af,5
classification/train/9/train_04315.png,classification/train/9/train_04315.png,52d4d95093e24cfb5919bdbeca09d210977dd0c993f79610b5ce574f6ed252ff,9
classification/train/7/train_04317.png,classification/train/7/train_04317.png,1f5b1317c5e92925f7eef080c9574a99b8dc865706bd47e6cf48e3bb288a129a,7
classification/train/2/train_04318.png,classification/train/2/train_04318.png,c6f69de47599bfecaa1b912ea748c046a1456d5c8f54a92a079b54cb20979c4c,2
classification/train/5/train_04321.png,classification/train/5/train_04321.png,07f133ce4dfac4784e42b7db70976c33bb7efcc0828e73952e83edc4427efade,5
classification/train/0/train_04322.png,classification/train/0/train_04322.png,09be2f483b2e281fb0e3317a26a66985df42fe1594686586c083ddf03c55c7a8,0
classification/train/8/train_04323.png,classification/train/8/train_04323.png,f4f1010a475447633d4dc37eb0416f3147d6b20c026197177078d73641f81d63,8
classification/train/6/train_04324.png,classification/train/6/train_04324.png,7250110dc8f5f00759d7d6fd17e9bb524342c251b5c4318a0a04190707d7899d,6
classification/train/7/train_04326.png,classification/train/7/train_04326.png,c23ffa1228515a2deb4b49522b2b7e476cf940899bb306f17860f560f9035499,7
classification/train/3/train_04327.png,classification/train/3/train_04327.png,db27de77471ff62ae33a99a33b4fb5307ad5b15e0b3fddd7e8ebcd927ff59f10,1
classification/train/7/train_04328.png,classification/train/7/train_04328.png,238751d9fb5aee98a4e5f9f6ad853f55cd6ebb9b2eaf9fd638a776d19a95ce67,7
classification/train/2/train_04329.png,classification/train/2/train_04329.png,efe0872f0e60a354ec89a75bd89fe99fce6dfb811a8f06319940e6b97479a8b7,2
classification/train/0/train_04330.png,classification/train/0/train_04330.png,5ef13e73a22fe22ec94440cfec52a3e816c3f0b07d8a1041311fdf94a714150c,0
classification/train/9/train_04332.png,classification/train/9/train_04332.png,5d6eb1eda7b7b4db59303f54cf614c49e384dc30eae0d3f5feb37e4126648862,9
classification/train/4/train_04333.png,classification/train/4/train_04333.png,ae0efe3595cfca3fe3031af833b24db19e677a888889285391371a590bfac620,4
classification/train/7/train_04334.png,classification/train/7/train_04334.png,2048fc6d9285b5571f386187d36641152bd06614f520fd21f6aad3a37ceef8f8,7
classification/train/4/train_04335.png,classification/train/4/train_04335.png,19297ed27e2b6185029b40abd5c33ab0ddd4439d22ba58465db5a56a40a1a5cd,4
classification/train/4/train_04336.png,classification/train/4/train_04336.png,f11590d2a52dd622e2c15bec5d0b0d03496926c7869994a90508e10c877d28b6,4
classification/train/2/train_04337.png,classification/train/2/train_04337.png,cb65bb7f1163b9dbcf1cbf8008c463ef103f968a3ea0d335077a8c708f85e383,2
classification/train/5/train_04338.png,classification/train/5/train_04338.png,d01dc584c5ed74aa7840b7f537b55ba83799ebc72c9e1d65171ed27dc1d85f15,5
classification/train/6/train_04339.png,classification/train/6/train_04339.png,2f9b9f1e7be204a1e0956f4735251cdd7b7e1a525c666217f62ee5a9afc13969,6
classification/train/6/train_04340.png,classification/train/6/train_04340.png,059c4a9a47f9c88fb895e18c5609d793f8357a39c54e0d2438201b28acce1fa2,6
classification/train/3/train_04341.png,classification/train/3/train_04341.png,357cb6fac1602112d6878587335ad94ac9bd5414611a2dcf926c24b42b6ee2cb,3
classification/train/9/train_04342.png,classification/train/9/train_04342.png,c1bdf3253a7ea62b71f58680cfaf04116df029424dab0f7fc241041a8968c3d4,9
classification/train/5/train_04343.png,classification/train/5/train_04343.png,5acb98f72203f205ecd3da938701df266800da56c64ccd9c2abcabeb4d3fb79a,5
classification/train/3/train_04344.png,classification/train/3/train_04344.png,8794b85dd6f4590f3e3e297444edd9f738f805d0ba72c8b883a035b1c9908f4a,3
classification/train/0/train_04345.png,classification/train/0/train_04345.png,ae61223980406938a8c41e72db4cd11537b50d2269d37eaa5323b1e9fff6c880,9
classification/train/0/train_04346.png,classification/train/0/train_04346.png,735fb312e297380ab30c055e4325b5aecb231a6781343aba0f6222dfbe9ad68f,0
classification/train/1/train_04347.png,classification/train/1/train_04347.png,3c6323a772e1c4bbaca25c760e4118863d2bdc595568049475e0317a3875357a,6
classification/train/3/train_04349.png,classification/train/3/train_04349.png,0899752fc9d7aa2956144fd9441c4b5afba59bc6d366edc39085830334d90756,3
classification/train/5/train_04350.png,classification/train/5/train_04350.png,994f4a12541e3819472236a4f991a265c2a5c899d6e002f94348e3f92ccae98c,5
classification/train/6/train_04351.png,classification/train/6/train_04351.png,9523f382f012dfd3ac2f9c905b47e5515f5f392b6b95dfa330d37b0e8fc26c2a,6
classification/train/6/train_04353.png,classification/train/6/train_04353.png,2f1bb9c962e3c7779cbcbb1322a95de3aacd540e3caae4b198a06a14a75a74e7,6
classification/train/3/train_04354.png,classification/train/3/train_04354.png,a2a5e05dc185bd064acb45f67d17f9ffde02753cf5b32185c0342ca05f90d4d1,3
classification/train/4/train_04355.png,classification/train/4/train_04355.png,6792076822a2b9fb3254274950ae5c727ff4dd72fc4f71de53179db1125b7ec0,4
classification/train/7/train_04356.png,classification/train/7/train_04356.png,eecfc3b229bb542c70b4cb02ebffcad6aef6a8277e6577851a77f6aa5238e259,7
classification/train/2/train_04357.png,classification/train/2/train_04357.png,f2aa53019018426cf7bdb99dd2f0a6801aa3783ce1d12a77ba73e6bb246f1092,2
classification/train/3/train_04358.png,classification/train/3/train_04358.png,e9c5e479a09d58d42e28b90f6e75fb661d2135d86cc7d237d01a96f59ab3469c,3
classification/train/4/train_04359.png,classification/train/4/train_04359.png,f307dc4bbb7dfe14e52994899353b55e456118d64d0cc90171cb2921c7ff5c6d,4
classification/train/0/train_04360.png,classification/train/0/train_04360.png,c8f1bf7d2dc81bed68429c405fb58d923bd06a6ec17b1333fd331c1c788d18bd,0
classification/train/1/train_04361.png,classification/train/1/train_04361.png,5afe1783b4efd284196635a5136303b14f1fb077440ee8435da297868b0e18ba,1
classification/train/4/train_04362.png,classification/train/4/train_04362.png,efa9a55fd6fc01a78faaad95ab33ae78cfe4e14a037d7ebdf9920aa6d131be72,4
classification/train/3/train_04363.png,classification/train/3/train_04363.png,066529eb48a85949f8060021169fa92b97595486f7cdef4a7f07ab7e37b1d612,3
classification/train/9/train_04364.png,classification/train/9/train_04364.png,28b6c8ef4273f253a1425c2eea2222f271cd9b311c4db8825e5be7fab34059b4,9
classification/train/9/train_04365.png,classification/train/9/train_04365.png,23936ab02d7164be7e337abf2d6b38f0bedeb675fa641532cbe0dec2cb71c0ab,9
classification/train/8/train_04366.png,classification/train/8/train_04366.png,6aafe1a36e13dcffcc8c005b0f4b072ff35cbbaa10b87e1ea32e83e5a05f346e,8
classification/train/8/train_04367.png,classification/train/8/train_04367.png,e341ccf3729f04f2e9e56a94dade1dc1418ba1c866e4b85d8fe679b37df7dcc2,8
classification/train/9/train_04369.png,classification/train/9/train_04369.png,9651ad51a7283dd81ef5e3f72dd0b66170b68019e3a6b69f48830dead0942aa2,9
classification/train/0/train_04370.png,classification/train/0/train_04370.png,1489c8de6d5fe52fef5063bf47b40c48bf6c0eb35080567c1f91012df4b92d18,0
classification/train/2/train_04372.png,classification/train/2/train_04372.png,71691626d1ae19db07fa409562fd3cc1c6ecf97bc4d727ea4d601f4c0ad126fa,2
classification/train/9/train_04373.png,classification/train/9/train_04373.png,dd68a40542d9f93f98ff70e3425b7c2541f97b9cbf172f5da489c630ef8e95bb,9
classification/train/6/train_04374.png,classification/train/6/train_04374.png,44bad60b2e97dd1d76b5bb884d48dd31ce8f91e7e02017efb5d22e5b57d587ec,6
classification/train/0/train_04375.png,classification/train/0/train_04375.png,1b164220f0da88b61f3790e48ef679c4da1265f0d946dc6f3f254352a78b56bb,0
classification/train/3/train_04377.png,classification/train/3/train_04377.png,a6cc5111509f01b6932898f2be9e6f328ec34d5c4e1ded844ede52aebf1f12d5,3
classification/train/0/train_04378.png,classification/train/0/train_04378.png,435b483f73a908e10ec4cfa6417e2bb491a6e5604431d374f6ac10d500b68c61,0
classification/train/0/train_04379.png,classification/train/0/train_04379.png,554e18add103a7026a38b11e0ffff6d903668a975b102b201f3e14e8ed4733ee,0
classification/train/2/train_04380.png,classification/train/2/train_04380.png,838d38ade82466eca5e2090595dbb7ad833fae781cd32b3ec6aaf1d69079d3a1,2
classification/train/4/train_04382.png,classification/train/4/train_04382.png,b99ba37f8d4f6e0b021a8ed3f51d123f1e283c66323954cd7052ea84726ebd9d,4
classification/train/5/train_04383.png,classification/train/5/train_04383.png,e65df938b7e4ed4c8ff1fe62eb9b1932b542baaf15c78ad7ef22ea57c930d821,5
classification/train/0/train_04386.png,classification/train/0/train_04386.png,3cebde2bacceb88cf808a156b69ca38dd793c3a05013730f46bc673b6490b32f,0
classification/train/7/train_04388.png,classification/train/7/train_04388.png,763e744d3622bcf33a48e6872f9932e3de19ed00f909d0f07585176b98849cc4,7
classification/train/0/train_04389.png,classification/train/0/train_04389.png,bb1ab0bfeb879b34d3161ef44bc6559ad6e28d6e7068a8a02dece783969b0012,4
classification/train/1/train_04391.png,classification/train/1/train_04391.png,5a35b81e89076b0ac2acaac27faa7fb6faca977ae1e8cefbf20b20a62fc6fc5e,1
classification/train/6/train_04392.png,classification/train/6/train_04392.png,b9b6ffac781d49d3b46d5a5f1f7137106cfa7597a76947bcd1523a6edd0e8633,7
