sample_id,source_relpath,sha256,assigned_label
dev_021018074111123_1-rectangle,classification/val/4/021018074111123_1-rectangle.jpg,b301aecff5147282289029843a360f16550fd9afc94930b819bdebd6d1369b86,4
dev_021018074111124_1-rectangle,classification/val/4/021018074111124_1-rectangle.jpg,3ab1783ffe7275c11560a776e85bb84666cf4115dfc4d2a587514e779af2236c,4
dev_021018074111125_1-rectangle,classification/val/4/021018074111125_1-rectangle.jpg,62d67da20f4d6903c401d552eb385d47a069d2b778ce1a3838ec96f516cb10ab,4
dev_021018084111101_1-rectangle,classification/val/4/021018084111101_1-rectangle.jpg,1d95bd20f67fbb997c1c792542560f408eac8bbe27bb8284669c9c5b69541987,4
dev_021018084111102_1-rectangle,classification/val/4/021018084111102_1-rectangle.jpg,743ef375772aba029e91f67ff0927492bb4743227f8a28f747873b1253abdfcb,4
dev_021018084111103_1-rectangle,classification/val/4/021018084111103_1-rectangle.jpg,0b503fde701a0206cc99d787d44a835936ebe6cf10136cd0d2b3412afed976be,4
dev_021018084111104_1-rectangle,classification/val/4/021018084111104_1-rectangle.jpg,4fb7e81ffe71c26755ffeb04537ad88b41d004714d6207d9a9a17aa004eb17a6,4
dev_021018084111105_1-rectangle,classification/val/4/021018084111105_1-rectangle.jpg,197305d10c0a517c0567f4b82851f07f5ccff509504f20d0e0411dc11c552b62,3
dev_021018084111106_1-rectangle,classification/val/4/021018084111106_1-rectangle.jpg,db1a42f763e507d165c02146830fa33ad2bc787d412a52614a635d3567d38421,2
dev_021018084111107_1-rectangle,classification/val/4/021018084111107_1-rectangle.jpg,cdb664ee990c39b386606a9c350483609d102c24bb0e8d43eb5feb883baa1bdf,4
dev_021018084111108_1-rectangle,classification/val/4/021018084111108_1-rectangle.jpg,18322bce5ac3464b86c62d6d52e80513b3f016c7dece7589aa84b2e319dffe01,4
dev_021018084111109_1-rectangle,classification/val/4/021018084111109_1-rectangle.jpg,d71d3b0d24da5f512b3cb5a3b1dc2598a90596ac6308ab994a3d42e9404abfac,4
dev_021018084111110_1-rectangle,classification/val/4/021018084111110_1-rectangle.jpg,cbb1fee7b6738157245d3281fc3ed94c9fb7c441c37c1e9e3f066a80377c47a5,4
dev_021018084111111_1-rectangle,classification/val/4/021018084111111_1-rectangle.jpg,f6017be7d5d9d7b36a95997e03923f29b62e6d3856693681d21fe17c0ff2d90a,4
dev_021018084111112_1-rectangle,classification/val/4/021018084111112_1-rectangle.jpg,4f9c2a979df0b14e1a4c4f5e269c0df1a1dbf1f054bbd368fd2b02dbd0aff78a,4
dev_021018084111113_1-rectangle,classification/val/4/021018084111113_1-rectangle.jpg,d3db9a2845e5061e957ce242321b933b63b69030a4e8781c07bf36d571c9583e,4
dev_021018084111114_1-rectangle,classification/val/4/021018084111114_1-rectangle.jpg,0e93d69c58154e59ef7dcd7e9002f0e65edeef5b062fd0f3c4520cb9f8fe7a77,4
dev_021018084111115_1-rectangle,classification/val/4/021018084111115_1-rectangle.jpg,6ab7b2eb30113b426d9e06ef0e92d10b857c8177d47b9a650e6490bffbfcedf7,4
dev_021018084111116_1-rectangle,classification/val/4/021018084111116_1-rectangle.jpg,e5fac3a128c740758532a37e18563271fe60303771193f16611a1c27c60064b6,3
dev_021018084111117_1-rectangle,classification/val/4/021018084111117_1-rectangle.jpg,6a2e8a8cf4b4c6abc690148d2333e5eae8b483f601880f0ae14ae5b26ad13fcd,0
dev_021018084111118_1-rectangle,classification/val/4/021018084111118_1-rectangle.jpg,80ae3580d781ea21e03c328ec787a6e47049d6dc411364984a512c53802f5a30,4
dev_021018084111119_1-rectangle,classification/val/4/021018084111119_1-rectangle.jpg,58930f39c764fb322a5cefadde846f753305c24628a5ffd06ba2c62a25e4d3f8,4
dev_021018084111120_1-rectangle,classification/val/4/021018084111120_1-rectangle.jpg,22a5d9dfa2592442dd848cb702cc17f3daee9c0d29ea239a28eebbf8c0487d7e,4
dev_021018084111121_1-rectangle,classification/val/4/021018084111121_1-rectangle.jpg,cab6dbe6ee555a2d6a0b5e62e3b0cb67c14c2fc61604f1595f429a9bf8412d20,4
dev_021018084111122_1-rectangle,classification/val/4/021018084111122_1-rectangle.jpg,d2c568dd23cc17125cccd9e7badd07bb5d64646754e4cb824086a58dd3cdc00e,4
dev_021018084111123_1-rectangle,classification/val/4/021018084111123_1-rectangle.jpg,b0d7ee4c6cfbc14c5b8343a44b8dbeb040b08750553790751b47163dd17ddba3,4
dev_021018084111124_1-rectangle,classification/val/4/021018084111124_1-rectangle.jpg,785a1d8440fd8e6084cd95cf80d9d645fd6faab8d4f3a4c663dae34e7a81baff,4
dev_021018091111101_1-rectangle,classification/val/4/021018091111101_1-rectangle.jpg,4bf027a971f987500a2f4fcc3dab1023c2ea101c1f7c91e71c2b0524cb7aad4d,4
dev_021018091111102_1-rectangle,classification/val/4/021018091111102_1-rectangle.jpg,0259d126bcf333c4288bdbd5f827b8e4e8e70b1fcabbdf10dc7815df2512b469,4
dev_021018091111103_1-rectangle,classification/val/4/021018091111103_1-rectangle.jpg,fbee9e8c9e5074f06ea02a6ecfe4e0a69e4bada661f4e0e6025fb6832e6d8c41,4
dev_021018091111104_1-rectangle,classification/val/4/021018091111104_1-rectangle.jpg,8eabcef6600297c0305aae7ff984ec86fdca863dd5410bd2aa5f169b875f49ce,4
dev_021018091111105_1-rectangle,classification/val/4/021018091111105_1-rectangle.jpg,90700a2bc83a4bc84933712fb8d6acfe0807b71be5d0fbff8e0219962723a1dd,4
dev_021018091111106_1-rectangle,classification/val/4/021018091111106_1-rectangle.jpg,78ea950322e9d9c4ad2812ed2efee46f7b78013f3947e6cc36d8036fc8d3604e,4
dev_021018091111107_1-rectangle,classification/val/4/021018091111107_1-rectangle.jpg,0cd0f1c096d0c0e18872e9d6e9c62e21deab28983b1453532316fb1daf2048fc,4
dev_021018091111108_1-rectangle,classification/val/4/021018091111108_1-rectangle.jpg,77be9fed3f3cad2434a999e91d22e9eb05ee5ce4aa85738d11d6b7236b885314,4
dev_021018091111109_1-rectangle,classification/val/4/021018091111109_1-rectangle.jpg,f633d2d808bb92feb4b9a2a95fc9e37c58b0344a545b1babcf2961220e84cbad,4
dev_021018091111110_1-rectangle,classification/val/4/021018091111110_1-rectangle.jpg,a3614e66d859f300cc01d4476191b58a162ec987a39dba9ca39d5486b3e50201,4
dev_021018091111111_1-rectangle,classification/val/4/021018091111111_1-rectangle.jpg,608b217abbe50591cfb128074b73b723741b1b89da07daee1f626c151829c320,4
dev_021018091111112_1-rectangle,classification/val/4/021018091111112_1-rectangle.jpg,1b200a03aee49e4bfac320b60d539be948cc0c57312c3998d8fc2ae926e5d64a,4
dev_021018091111113_1-rectangle,classification/val/4/021018091111113_1-rectangle.jpg,213cb7c3c36e2062b6f21e4a5657065a2be367944f40f0f91b67dca1f697ef8e,4
dev_021018091111114_1-rectangle,classification/val/4/021018091111114_1-rectangle.jpg,8a470886853392e686f0a790aad8eae951ab8fc04590df8a3313c217f62c4169,4
dev_021018091111115_1-rectangle,classification/val/4/021018091111115_1-rectangle.jpg,cb1eb76f956bcfa3760efb47e3a75384e3a60e61b810dda15772d29ed2b8a403,4
dev_021018091111116_1-rectangle,classification/val/4/021018091111116_1-rectangle.jpg,abbd51e17b73cc93b5226af2d78deca55a2472524069e778190af88576fba319,4
dev_021018091111117_1-rectangle,classification/val/4/021018091111117_1-rectangle.jpg,a2d45515a165b01fb23a17a11be0f4fe9ba6a24f03a79efc40747801f7c1ab65,4
dev_021018091111118_1-rectangle,classification/val/4/021018091111118_1-rectangle.jpg,c87c9426495f8cc55a51c14c6684220e744ec26f50137e43889a39d501168b40,4
dev_021018091111119_1-rectangle,classification/val/4/021018091111119_1-rectangle.jpg,6fa6499f4b33e5b4d8ec5d011ba8e2caadbd05f79195230174d50e5d8a48e0b9,4
dev_021018091111120_1-rectangle,classification/val/4/021018091111120_1-rectangle.jpg,436f588c67e3645a66e91900e70afe1a29e3c7b6ca8ddacef6462558af9bdde2,4
dev_021018091111121_1-rectangle,classification/val/4/021018091111121_1-rectangle.jpg,3f027ec7539846f098187c3f0c7e11be58c88f47daf2d42717fd4e8fba7bc0c5,4
dev_021018091111122_1-rectangle,classification/val/4/021018091111122_1-rectangle.jpg,297dbfd6112405ff483d2d079098aa28de356baa5fac7ad50ea898a0f5af7842,4
dev_021018091111123_1-rectangle,classification/val/4/021018091111123_1-rectangle.jpg,25e4d505965f7a8e56d5a7e7cd955d7344cda0bad51d7fdb4f4945b6b22d8e8b,4
dev_021018091111124_1-rectangle,classification/val/4/021018091111124_1-rectangle.jpg,0dadc0b099293e97a54ccd7eec8b2c02023603792d11ac562c36730e459d4c5e,4
dev_021018096111101_1-rectangle,classification/val/4/021018096111101_1-rectangle.jpg,33983ccdbd196ee701823c62adfa34b9ac3844c586b7b49e37c5bef7d49204d4,4
dev_021018096111102_1-rectangle,classification/val/4/021018096111102_1-rectangle.jpg,fc14484b5efc9f4f48fd44cf674c79f4d507f2ee4985bdc5710fe344eb6a2084,4
dev_021018096111103_1-rectangle,classification/val/4/021018096111103_1-rectangle.jpg,e99d29c78fbb1c3beff647270993e1678fdcc2e05a3643dea9b8f583095b6e0d,4
dev_021018096111104_1-rectangle,classification/val/4/021018096111104_1-rectangle.jpg,dbba926d592c6c4a14e3f755d9a2057a3240307cfaf7c333062886c332ab89d5,4
dev_021018096111105_1-rectangle,classification/val/4/021018096111105_1-rectangle.jpg,c085f1f955db75266b4e3de3c21b02a36880e6231a6b1b74da463a1966fadebd,1
dev_021018096111106_1-rectangle,classification/val/4/021018096111106_1-rectangle.jpg,312535e381771de42651c190c5097bf2426d799da7ca6b21eeace64baae06176,4
dev_021018096111107_1-rectangle,classification/val/4/021018096111107_1-rectangle.jpg,b3c7bc130ff283021a1655e33818e59c14cc5901824f1abf064b8ce48e2a7634,4
dev_021018096111108_1-rectangle,classification/val/4/021018096111108_1-rectangle.jpg,4ac094848c2f2833dcab745cebc71e12a4b0e92bde956649b5734e55291f9801,4
dev_021018096111109_1-rectangle,classification/val/4/021018096111109_1-rectangle.jpg,bbce74f3fe0e6c55dd8fe58da29b54fbb77b56086c12273a8bd27563a6cbc6b2,4
dev_021018096111110_1-rectangle,classification/val/4/021018096111110_1-rectangle.jpg,b3486209ccbb9e9f1f6f1bfb2047887b6a30034ea542b0f636cdbbf279cf95f9,2
dev_021018096111111_1-rectangle,classification/val/4/021018096111111_1-rectangle.jpg,b846723b8476e2ba27d9caa169f4a1df3c3f0fb2966eb2a7b7012dff7596bab1,4
dev_021018096111112_1-rectangle,classification/val/4/021018096111112_1-rectangle.jpg,9c9734c865f2fc3a8d43333e4998ccf9531a505154cbed5f9941706db4a619d3,4
dev_021018096111113_1-rectangle,classification/val/4/021018096111113_1-rectangle.jpg,fd3b543122c13dd574cd3f7a359ff288154331164b45528caac035c17fe532ff,4
dev_021018096111114_1-rectangle,classification/val/4/021018096111114_1-rectangle.jpg,97e01751d5cadec933efc2dd98b2c5fa585dfc159e7ef7d99714f6544db11a50,4
dev_021018096111115_1-rectangle,classification/val/4/021018096111115_1-rectangle.jpg,ec396374aa63b3e94028aa5a1ae5b88ae041d4789ad65c4f381046d7a822f973,4
dev_021018096111116_1-rectangle,classification/val/4/021018096111116_1-rectangle.jpg,0397299c27a90aadc8e23e2cc1b65f576331b2d5fbbbf0b1c65faf8e4850feef,4
dev_021018096111117_1-rectangle,classification/val/4/021018096111117_1-rectangle.jpg,e6d64322bc9868f9b427d9ebbcd626fc283e9b61af44743852e8fcdb9942b898,4
dev_021018096111118_1-rectangle,classification/val/4/021018096111118_1-rectangle.jpg,7ef1cc43be41019ccfe7c7d7c9498356d2dd743d198606bd7538358babc89dc4,4
dev_021018096111119_1-rectangle,classification/val/4/021018096111119_1-rectangle.jpg,bd148e79826190580b4427e25d05d3a5cc620ec348d55585f36406482b7e67a9,4
dev_021018096111120_1-rectangle,classification/val/4/021018096111120_1-rectangle.jpg,2c3af2db9e3064621f0d9dade76423995d1972f7332d4a89190e110466149eca,4
dev_021018096111121_1-rectangle,classification/val/4/021018096111121_1-rectangle.jpg,6d5b98b5205c7396518ccad9e92a618136b0cd668e47684d762746676b14d56a,4
dev_021018096111122_1-rectangle,classification/val/4/021018096111122_1-rectangle.jpg,a9c8bdff393271dc75fae3633742f873598cb654feefde6cb51fe474e8e5f991,4
dev_021018098111101_1-rectangle,classification/val/4/021018098111101_1-rectangle.jpg,6cce174b8b6a88c340cc0f337ac6e785ee4999d9bd41542eb0623f1264fd2b5b,4
dev_021018098111102_1-rectangle,classification/val/4/021018098111102_1-rectangle.jpg,1eedf1582c887ea2b43db1c7e326987d80d9633ce8537d626899ffdc24464961,4
dev_021018098111103_1-rectangle,classification/val/4/021018098111103_1-rectangle.jpg,070df823b2516fb090fc6f770dff2f1dfe5473059bc62771ebcc5812b211c4d4,4
dev_021018098111104_1-rectangle,classification/val/4/021018098111104_1-rectangle.jpg,898d63395daee9fe84bf5ad885cbca083a2a5f2d9df4499f44dbe4c878f74167,4
dev_021018098111105_1-rectangle,classification/val/4/021018098111105_1-rectangle.jpg,dca514bb8b2904437c8af8b5144b7d60da461646d4eaa1bbdbac2b63d08af54a,0
dev_021018098111106_1-rectangle,classification/val/4/021018098111106_1-rectangle.jpg,4c4de3878213be8adc09a1a7115af4b2269b220f1064f578775dbb1baf383f76,4
dev_021018098111107_1-rectangle,classification/val/4/021018098111107_1-rectangle.jpg,73d6f8a374973ae246faf3ef0ba61af44b18f85fb7487a083056a1e33869125d,4
dev_021018098111108_1-rectangle,classification/val/4/021018098111108_1-rectangle.jpg,32ddacab0d7878e3162930380a5be9a5fa6981141033053ed7040749c94c03e7,4
dev_021018098111109_1-rectangle,classification/val/4/021018098111109_1-rectangle.jpg,00d000eec40f3882181f1953213555d2eb70293776849605f21050e29a2001b1,4
dev_021018098111110_1-rectangle,classification/val/4/021018098111110_1-rectangle.jpg,0038dc6c1d2d133730e2bbcae16acc0b2b5822a59c4789ffe62051cdea0efb7d,4
dev_021018098111111_1-rectangle,classification/val/4/021018098111111_1-rectangle.jpg,6534806021dfbb488a8c3a79dd05667127733f3e4d7ecbe16604841cdb3e03e4,4
dev_021018098111112_1-rectangle,classification/val/4/021018098111112_1-rectangle.jpg,a1a08e3b27d74723c0d1d55e102a24afb7282904b31b501c3f796510f8f0291c,4
dev_021018098111113_1-rectangle,classification/val/4/021018098111113_1-rectangle.jpg,8063b1e02537e4beae32c910f279a1d0803c609a5232ade85ce664718d1c4a42,4
dev_021018098111114_1-rectangle,classification/val/4/021018098111114_1-rectangle.jpg,32d0df6b49b2118ac50c7cf66e176fa801e4c9413eb598983ac01e37c18df1f0,2
dev_021018098111115_1-rectangle,classification/val/4/021018098111115_1-rectangle.jpg,04ce5faf5482a3c5fca64a6304422475637e68549e8c535d0c6c08e5705a418e,4
dev_021018098111116_1-rectangle,classification/val/4/021018098111116_1-rectangle.jpg,d52c8aa106f538d54b27cc7533c3fa0e45bce06839d89a13769b1db1e1e07bd5,4
dev_021018098111117_1-rectangle,classification/val/4/021018098111117_1-rectangle.jpg,b44263783ab463078d9d2d37fc6036877d6c3c30408e385290c921520b041532,4
dev_021018098111118_1-rectangle,classification/val/4/021018098111118_1-rectangle.jpg,03d493df27d64307441932a6cc99e037dbf288067607d48ad5ee3bfac5b132d3,4
dev_021018098111119_1-rectangle,classification/val/4/021018098111119_1-rectangle.jpg,dbcdff122a39dacec143a32d0a0cb00355c342b205c02f42f7a6a49d4ba3775e,2
dev_021018099111101_1-rectangle,classification/val/4/021018099111101_1-rectangle.jpg,17671e73f1273c2b8299c4ff672f9df1903e25e2e622943fc47370721129db7a,1
dev_021018099111102_1-rectangle,classification/val/4/021018099111102_1-rectangle.jpg,66a591c74da50a485610dbac2809d43970188d79d5a452fc58d0bb91583c3a04,4
dev_021018099111103_1-rectangle,classification/val/4/021018099111103_1-rectangle.jpg,74812a1108cd1dd810b9fd49580987aba190131e7c344bc7f995d0f3c0465428,4
dev_021018099111104_1-rectangle,classification/val/4/021018099111104_1-rectangle.jpg,7f8a335e6e82d7089ee043b3fc0c481d833cd9a4ac21141de58adc1e2952721b,4
dev_021018099111105_1-rectangle,classification/val/4/021018099111105_1-rectangle.jpg,b1856cfa37354b0c32d206164f59e5a79b1ddd0f75df49c988fc9114d4d30731,4
dev_021018099111106_1-rectangle,classification/val/4/021018099111106_1-rectangle.jpg,9a21103a9c216d0420a1f8d221a51ea18c4cc28d8cfab5efb8235f661fbaf4e2,4
dev_021018099111107_1-rectangle,classification/val/4/021018099111107_1-rectangle.jpg,5c9bcd7cc6f4906b6166aa1049e6bdbb966e5491e97a327f0f403899879d783f,4
dev_021018099111108_1-rectangle,classification/val/4/021018099111108_1-rectangle.jpg,34ba04964868f995893f856496af377f9cb88078a0a00e686c1fe38d3fed4c2a,3
dev_021018099111109_1-rectangle,classification/val/4/021018099111109_1-rectangle.jpg,ef2e885e69583db50a06dc7d93a3502adad94eb0949086aaf36c8101e797a89d,4
dev_021018099111110_1-rectangle,classification/val/4/021018099111110_1-rectangle.jpg,59dcf9c0a1d9394a9204a086c4d2d456c2e97f313605bdadfc09078bbf1732d5,4
dev_021018099111111_1-rectangle,classification/val/4/021018099111111_1-rectangle.jpg,5ea036b533db6c60ae106764e7da574dfb1e48d2bb8c7aea9ede3cd4d76e691b,4
dev_021018099111112_1-rectangle,classification/val/4/021018099111112_1-rectangle.jpg,c13ec075bca66a806dc2d492439da7d66cc5692a7605d5baf11a32b56da55519,4
dev_021018099111113_1-rectangle,classification/val/4/021018099111113_1-rectangle.jpg,086eddf4754f02a93be9a56e4d5d7639e86b040f21e7664d7d1003ac4d20d152,4
dev_021018099111114_1-rectangle,classification/val/4/021018099111114_1-rectangle.jpg,9b8733a64a991f496bdc512a08bcc2d788f8125d6297585c2e09c14111ece6ff,4
dev_021018099111115_1-rectangle,classification/val/4/021018099111115_1-rectangle.jpg,181d720d6deefef08d21f3bf600533d838d1c32dc7b8121807b8e0f221af7b44,4
dev_021018099111116_1-rectangle,classification/val/4/021018099111116_1-rectangle.jpg,3c984584fd95a656df758486abb074374126bf302f0ff1692de09e6f494a5ec4,4
dev_021018099111117_1-rectangle,classification/val/4/021018099111117_1-rectangle.jpg,ec852c8e41bf4daae4cc231e5f6429ada4a8be7faeb0e50718829612503adbbf,3
dev_021018099111118_1-rectangle,classification/val/4/021018099111118_1-rectangle.jpg,bebffed199a9b3f35f4c1350ce148df6f488324962252a0c097a5865a25e0f2d,4
dev_021018099111119_1-rectangle,classification/val/4/021018099111119_1-rectangle.jpg,294ef66a5c1dc0e4ab7526876785819b14284b81951bdfc5359410f7349606ce,4
dev_021018099111120_1-rectangle,classification/val/4/021018099111120_1-rectangle.jpg,39e16fd8541fef108993d99a2bc01403feb0d66ecf548ea61eca2f81aa7b7c28,4
dev_021018099111121_1-rectangle,classification/val/4/021018099111121_1-rectangle.jpg,50426a31fe5e01025565da1b13c2a3b6ba0397fea7d3459365c5ed61fc18b05d,4
dev_021018099111122_1-rectangle,classification/val/4/021018099111122_1-rectangle.jpg,f65e6d4598de13147d677ec4dc2c17c621575a6858eea6a51008f2ca0e4c8c47,4
dev_021018100111101_1-rectangle,classification/val/4/021018100111101_1-rectangle.jpg,591a58779961a231fc20ff63190f5b216efc9053c0342f0abb6b1f115b54af9e,1
dev_021018100111102_1-rectangle,classification/val/4/021018100111102_1-rectangle.jpg,a68683978566f6b180ad13eb7909098b78b459493b97315610eff1058fa5e97f,4
dev_021018100111103_1-rectangle,classification/val/4/021018100111103_1-rectangle.jpg,b0cf43ab8f4c51d546b12c549d97009d3b30bf293fce34e68a2693e4582ffadd,4
dev_021018100111104_1-rectangle,classification/val/4/021018100111104_1-rectangle.jpg,228b6dcb41ce1e1eec71f7941504483b1971ab43e6756d1f1556dca0dd74e4b9,4
dev_021018100111105_1-rectangle,classification/val/4/021018100111105_1-rectangle.jpg,aa0ccd81cecf4c4a7f1ad4724a21b5f5ce2f4a00499ef96f4f3dd4b53b1282b7,4
dev_021018100111106_1-rectangle,classification/val/4/021018100111106_1-rectangle.jpg,dfcd43645cd609d44307c1d512a2695bbccc6cd65cd90e858be51b746eb57e1d,4
dev_021018100111107_1-rectangle,classification/val/4/021018100111107_1-rectangle.jpg,cc041cb7ba2387c3bf43d3b37da87a8f15af6e59c581e756996e34a95cd3c16c,4
dev_021018100111108_1-rectangle,classification/val/4/021018100111108_1-rectangle.jpg,a059cf7b4d7c8d8e52d14e52ae6745211b9a48a8d30ab2331f197ac2be587330,4
dev_021018100111109_1-rectangle,classification/val/4/021018100111109_1-rectangle.jpg,7fdf0aa3c8fca5799636737aa49230ac211b8ce16d0b17ed0b0d4285eac913e3,4
dev_021018100111110_1-rectangle,classification/val/4/021018100111110_1-rectangle.jpg,d230981e0cc1da96e0d9a0f68fd8ff9befaf0ceddabcf7a4fda10b4bc8eea399,2
dev_021018100111111_1-rectangle,classification/val/4/021018100111111_1-rectangle.jpg,b000163a264f5eb8d2886826171aebb03c92cf1689b2891fdbf4d261c29ef95e,4
dev_021018100111112_1-rectangle,classification/val/4/021018100111112_1-rectangle.jpg,9185d3bbded586e677f45ed5f79fce04fc055127fb5b718398c6838ffcdd1852,4
dev_021018100111113_1-rectangle,classification/val/4/021018100111113_1-rectangle.jpg,41ff3053fae0f1a6f5cc82b02c3afd2eb0445ec261c93b4131364ced2eda9250,4
dev_021018100111114_1-rectangle,classification/val/4/021018100111114_1-rectangle.jpg,9b30ba3f164b1c0b5f777a45dae3ddf37d82874332f2c65877d52720e9406773,4
dev_021018100111115_1-rectangle,classification/val/4/021018100111115_1-rectangle.jpg,883d40a4cc4029c2a411e5e685f8fcb8309c36e81d27f22617860d4d6edb2c8d,4
dev_021018100111116_1-rectangle,classification/val/4/021018100111116_1-rectangle.jpg,c11d47e7a3e7c8e6443dc56b53bb3a1de90e4679b853790a7b56f0afb1659587,4
dev_021018100111117_1-rectangle,classification/val/4/021018100111117_1-rectangle.jpg,8210b02e4c1ccf263d33541acdcb09d450875d8edabf2d6b98f2ee6348681954,4
dev_021018100111118_1-rectangle,classification/val/4/021018100111118_1-rectangle.jpg,8b7f15b65ae531c038d72d2b5869578d8835959f2938a30a9f680dbfaee6e68f,1
dev_021018100111119_1-rectangle,classification/val/4/021018100111119_1-rectangle.jpg,bf175d63f3c3a127da003a586b88357ba01a0339970f2a0fa1ff667ba383a394,4
dev_021018100111120_1-rectangle,classification/val/4/021018100111120_1-rectangle.jpg,12fee8d483536679c2c44cf8cfef9c6fdbcfca75bac7457bff22ebdab98ddd8c,4
